ABS TIME|T-CPU|T-PCB-TOP|T-PCB-BOTTOM|T-WIRELESS-MODEM|T-POWER-MANAGER|X ACC|Y ACC|Z ACC|X GYRO|Y GYRO|Z GYRO|X MAG|Y MAG|Z MAG
2026-01-29 04:25:56.969912+00:00|34.1977859973444|37.458721612068246|36.06745915479627|34.21358583837616|35.20760345287039|-0.73779296875|0.537109375|-0.340087890625|-1.03759765625|2.166748046875|0.030517578125|-2.9970219017094015|38.96128472222222|-42.29332646520146
2026-01-29 04:25:57.028578+00:00|34.20568576487119|37.4667791751404|36.07943307441445|34.1977859973444|35.17980965617426|-0.74072265625|0.53466796875|-0.342529296875|-1.251220703125|2.288818359375|0.06103515625|-0.8814770299145299|38.608693910256406|-41.27421016483516
2026-01-29 04:25:57.087275+00:00|34.20568576487119|37.462750335102555|36.0834245798726|34.20963576335254|35.187750298405376|-0.73779296875|0.537109375|-0.338134765625|-1.129150390625|2.38037109375|0.091552734375|-0.5288862179487179|38.96128472222222|-41.613915598290596
2026-01-29 04:25:57.146105+00:00|34.20568576487119|37.4667791751404|36.09140788946519|34.20963576335254|35.21554533523516|-0.740966796875|0.534912109375|-0.3427734375|-1.312255859375|2.532958984375|-0.091552734375|-1.234067841880342|37.90351228632478|-40.5947992979243
2026-01-29 04:25:57.204867+00:00|34.20568576487119|37.47080813223357|36.0834245798726|34.20568576487119|35.19966192531717|-0.7392578125|0.5302734375|-0.337158203125|-1.129150390625|2.532958984375|0.30517578125|-1.234067841880342|38.608693910256406|-39.915388431013426
2026-01-29 04:25:57.263722+00:00|34.19383622820328|37.4667791751404|36.09140788946519|34.22148621824175|35.20363264476674|-0.736572265625|0.53759765625|-0.33935546875|-1.28173828125|2.50244140625|-0.030517578125|-1.9392494658119657|38.256103098290595|-39.915388431013426
2026-01-29 04:25:57.322355+00:00|34.20173584288443|37.462750335102555|36.075441668449|34.20173584288443|35.211574349676994|-0.7412109375|0.538818359375|-0.340576171875|-1.251220703125|2.288818359375|0.0|-0.7051816239316239|38.78498931623931|-39.74553571428571
2026-01-29 04:25:57.381079+00:00|34.20963576335254|37.47483720643385|36.09140788946519|34.21358583837616|35.19172075218523|-0.7412109375|0.53515625|-0.33984375|-1.220703125|2.38037109375|-0.213623046875|-3.1733173076923076|37.37462606837607|-42.12347374847374
2026-01-29 04:25:57.440108+00:00|34.20568576487119|37.48289570636297|36.09140788946519|34.22148621824175|35.20760345287039|-0.74365234375|0.535400390625|-0.342529296875|-1.03759765625|2.44140625|0.244140625|-1.5866586538461538|37.19833066239316|-42.6330318986569
2026-01-29 04:25:57.498723+00:00|34.21358583837616|37.47886639779301|36.095399693699505|34.22148621824175|35.19966192531717|-0.734619140625|0.5361328125|-0.3408203125|-1.220703125|2.44140625|-0.06103515625|-0.35259081196581193|39.49017094017094|-41.10435744810745
2026-01-29 04:25:57.557468+00:00|34.22148621824175|37.48692513219538|36.09939159762547|34.20963576335254|35.211574349676994|-0.73388671875|0.5341796875|-0.338623046875|-1.007080078125|2.532958984375|-0.06103515625|-0.7051816239316239|37.72721688034188|-40.764652014652015
2026-01-29 04:25:57.616305+00:00|34.21753598998998|37.47483720643385|36.09140788946519|34.21753598998998|35.21554533523516|-0.740478515625|0.537109375|-0.345703125|-1.251220703125|2.471923828125|-0.1220703125|-2.2918402777777778|38.608693910256406|-41.27421016483516
2026-01-29 04:25:57.675144+00:00|34.20568576487119|37.47483720643385|36.087416184872836|34.21358583837616|35.21554533523516|-0.739013671875|0.533203125|-0.3408203125|-1.28173828125|2.532958984375|-0.06103515625|-2.8207264957264955|39.49017094017094|-41.44406288156288
2026-01-29 04:25:57.734018+00:00|34.22148621824175|37.49095467534221|36.0834245798726|34.21358583837616|35.18377993308468|-0.742431640625|0.53662109375|-0.341552734375|-1.373291015625|2.13623046875|0.244140625|-2.8207264957264955|38.07980769230769|-40.42494658119658
2026-01-29 04:25:57.793044+00:00|34.22148621824175|37.49095467534221|36.095399693699505|34.22148621824175|35.20363264476674|-0.73828125|0.53466796875|-0.34521484375|-1.190185546875|2.3193359375|0.1220703125|-1.0577724358974359|37.37462606837607|-41.44406288156288
2026-01-29 04:25:57.852057+00:00|34.22148621824175|37.48692513219538|36.087416184872836|34.22938690485|35.21554533523516|-0.735595703125|0.5361328125|-0.336669921875|-1.0986328125|2.50244140625|-0.152587890625|-2.2918402777777778|39.66646634615385|-41.953621031746025
2026-01-29 04:25:57.911102+00:00|34.22148621824175|37.48692513219538|36.10338360129305|34.22938690485|35.20760345287039|-0.73974609375|0.5390625|-0.33984375|-1.0986328125|2.288818359375|0.244140625|-0.17629540598290597|38.256103098290595|-41.613915598290596
2026-01-29 04:25:57.970176+00:00|34.22148621824175|37.49095467534221|36.095399693699505|34.22938690485|35.21951640959378|-0.73974609375|0.536376953125|-0.337646484375|-1.129150390625|2.349853515625|-0.091552734375|-1.5866586538461538|40.01905715811966|-42.29332646520146
2026-01-29 04:25:58.029190+00:00|34.20963576335254|37.48289570636297|36.09939159762547|34.23333736330227|35.21554533523516|-0.740478515625|0.533935546875|-0.3388671875|-1.3427734375|2.38037109375|-0.091552734375|-0.8814770299145299|38.608693910256406|-41.953621031746025
2026-01-29 04:25:58.088080+00:00|34.22938690485|37.48692513219538|36.095399693699505|34.22148621824175|35.21951640959378|-0.739013671875|0.532470703125|-0.338623046875|-1.312255859375|2.227783203125|0.30517578125|-1.234067841880342|37.55092147435897|-42.97273733211233
2026-01-29 04:25:58.147098+00:00|34.2254365231791|37.50304400918725|36.087416184872836|34.2254365231791|35.20760345287039|-0.73876953125|0.53564453125|-0.340576171875|-1.251220703125|2.410888671875|0.030517578125|-1.7629540598290598|38.78498931623931|-40.42494658119658
2026-01-29 04:25:58.205949+00:00|34.2254365231791|37.50304400918725|36.10338360129305|34.23333736330227|35.211574349676994|-0.738525390625|0.532958984375|-0.33984375|-1.28173828125|2.532958984375|0.0|-2.1155448717948717|38.4323985042735|-41.44406288156288
2026-01-29 04:25:58.265430+00:00|34.2254365231791|37.49901411378636|36.09939159762547|34.22938690485|35.211574349676994|-0.734375|0.533935546875|-0.3388671875|-1.251220703125|2.3193359375|-0.1220703125|-1.5866586538461538|38.256103098290595|-41.613915598290596
2026-01-29 04:25:58.324398+00:00|34.22148621824175|37.50304400918725|36.1113679080521|34.23333736330227|35.211574349676994|-0.73388671875|0.533935546875|-0.33935546875|-0.9765625|2.44140625|0.030517578125|-1.9392494658119657|37.55092147435897|-41.953621031746025
2026-01-29 04:25:58.383345+00:00|34.22938690485|37.507074022109975|36.10737570475197|34.237287898583475|35.239373115099795|-0.741455078125|0.5341796875|-0.337646484375|-1.28173828125|2.197265625|0.213623046875|-1.5866586538461538|38.96128472222222|-41.613915598290596
2026-01-29 04:25:58.442787+00:00|34.21753598998998|37.49095467534221|36.10737570475197|34.23333736330227|35.21554533523516|-0.7353515625|0.5361328125|-0.345703125|-1.190185546875|2.3193359375|0.06103515625|-0.7051816239316239|37.72721688034188|-40.764652014652015
2026-01-29 04:25:58.501914+00:00|34.21753598998998|37.50304400918725|36.09939159762547|34.24123851074171|35.23143016595958|-0.737548828125|0.537353515625|-0.34228515625|-1.068115234375|2.0751953125|0.213623046875|-0.7051816239316239|38.07980769230769|-41.10435744810745
2026-01-29 04:25:58.560700+00:00|34.22938690485|37.49901411378636|36.09939159762547|34.22148621824175|35.22745882490716|-0.738037109375|0.534423828125|-0.341064453125|-1.3427734375|2.3193359375|-0.06103515625|-0.17629540598290597|37.90351228632478|-40.93450473137973
2026-01-29 04:25:58.619899+00:00|34.22938690485|37.51110415260632|36.10737570475197|34.22938690485|35.21951640959378|-0.7431640625|0.531494140625|-0.33935546875|-1.28173828125|2.410888671875|-0.06103515625|-0.35259081196581193|38.78498931623931|-40.764652014652015
2026-01-29 04:25:58.678886+00:00|34.23333736330227|37.51110415260632|36.1113679080521|34.245189199824665|35.21554533523516|-0.739501953125|0.5380859375|-0.34130859375|-1.220703125|2.44140625|0.152587890625|-2.468135683760684|38.07980769230769|-41.10435744810745
2026-01-29 04:25:58.738049+00:00|34.23333736330227|37.51110415260632|36.10737570475197|34.23333736330227|35.21951640959378|-0.740966796875|0.53564453125|-0.335205078125|-1.0986328125|2.349853515625|-0.18310546875|-2.2918402777777778|38.256103098290595|-42.97273733211233
2026-01-29 04:25:58.796910+00:00|34.22938690485|37.507074022109975|36.10737570475197|34.245189199824665|35.21951640959378|-0.7431640625|0.5390625|-0.33642578125|-1.15966796875|2.197265625|0.1220703125|-2.1155448717948717|39.49017094017094|-40.42494658119658
2026-01-29 04:25:58.855471+00:00|34.2254365231791|37.50304400918725|36.1113679080521|34.23333736330227|35.21951640959378|-0.738037109375|0.5322265625|-0.339599609375|-1.40380859375|2.25830078125|0.030517578125|-0.8814770299145299|38.96128472222222|-40.25509386446887
2026-01-29 04:25:58.914433+00:00|34.22938690485|37.50304400918725|36.10338360129305|34.237287898583475|35.25128820713053|-0.740966796875|0.535888671875|-0.33544921875|-1.40380859375|2.13623046875|0.091552734375|-2.1155448717948717|38.07980769230769|-41.783768315018314
2026-01-29 04:25:58.973299+00:00|34.23333736330227|37.51513440072796|36.10338360129305|34.22938690485|35.19966192531717|-0.73779296875|0.537109375|-0.338134765625|-1.0986328125|2.3193359375|0.0|-1.7629540598290598|38.4323985042735|-40.764652014652015
2026-01-29 04:25:59.032095+00:00|34.237287898583475|37.51513440072796|36.11536021124334|34.245189199824665|35.19966192531717|-0.7392578125|0.535400390625|-0.335693359375|-1.220703125|2.5634765625|-0.06103515625|-1.234067841880342|39.313875534188035|-39.57568299755799
2026-01-29 04:25:59.091047+00:00|34.23333736330227|37.52319525005532|36.1113679080521|34.245189199824665|35.23143016595958|-0.740478515625|0.533203125|-0.33984375|-1.312255859375|2.593994140625|-0.091552734375|-1.234067841880342|37.90351228632478|-42.29332646520146
2026-01-29 04:25:59.150040+00:00|34.23333736330227|37.51513440072796|36.11536021124334|34.245189199824665|35.21951640959378|-0.73779296875|0.5341796875|-0.337158203125|-1.190185546875|2.105712890625|0.06103515625|-0.17629540598290597|40.01905715811966|-40.5947992979243
2026-01-29 04:25:59.208887+00:00|34.22938690485|37.52722585136462|36.11536021124334|34.23333736330227|35.22745882490716|-0.74365234375|0.534423828125|-0.344482421875|-0.91552734375|2.532958984375|0.18310546875|-2.8207264957264955|37.72721688034188|-41.783768315018314
2026-01-29 04:25:59.267738+00:00|34.2254365231791|37.51110415260632|36.10737570475197|34.245189199824665|35.22745882490716|-0.744384765625|0.5380859375|-0.335693359375|-1.46484375|2.38037109375|-0.030517578125|0.8814770299145299|37.19833066239316|-40.5947992979243
2026-01-29 04:25:59.326697+00:00|34.237287898583475|37.51513440072796|36.1113679080521|34.237287898583475|35.24334472328519|-0.740478515625|0.53759765625|-0.3427734375|-1.220703125|2.471923828125|0.1220703125|-1.4103632478632477|39.13758012820512|-41.10435744810745
2026-01-29 04:25:59.385705+00:00|34.245189199824665|37.52319525005532|36.1113679080521|34.237287898583475|35.211574349676994|-0.7392578125|0.53515625|-0.33642578125|-1.007080078125|2.50244140625|0.18310546875|0.0|38.4323985042735|-41.783768315018314
2026-01-29 04:25:59.444162+00:00|34.24123851074171|37.52722585136462|36.11935261437543|34.2530908089559|35.21951640959378|-0.737548828125|0.53369140625|-0.33837890625|-0.9765625|2.227783203125|0.06103515625|-2.2918402777777778|37.19833066239316|-40.5947992979243
2026-01-29 04:25:59.503159+00:00|34.24913996588015|37.52722585136462|36.11935261437543|34.245189199824665|35.211574349676994|-0.73828125|0.536376953125|-0.342529296875|-1.15966796875|2.288818359375|0.06103515625|-0.7051816239316239|38.78498931623931|-40.42494658119658
2026-01-29 04:25:59.562169+00:00|34.23333736330227|37.52722585136462|36.12334511749822|34.24913996588015|35.23143016595958|-0.73828125|0.533935546875|-0.339111328125|-1.068115234375|2.349853515625|0.06103515625|-1.9392494658119657|37.19833066239316|-39.915388431013426
2026-01-29 04:25:59.621223+00:00|34.24123851074171|37.51916476652707|36.11935261437543|34.25704172909985|35.235401596007534|-0.73828125|0.53759765625|-0.338623046875|-1.373291015625|2.3193359375|0.091552734375|-0.17629540598290597|37.19833066239316|-41.27421016483516
2026-01-29 04:25:59.680147+00:00|34.24913996588015|37.51513440072796|36.10737570475197|34.245189199824665|35.23143016595958|-0.7412109375|0.533447265625|-0.338623046875|-1.03759765625|2.25830078125|0.335693359375|0.0|37.37462606837607|-40.764652014652015
2026-01-29 04:25:59.739223+00:00|34.24913996588015|37.52722585136462|36.1113679080521|34.245189199824665|35.235401596007534|-0.73876953125|0.53466796875|-0.340087890625|-1.220703125|2.44140625|-0.18310546875|-1.234067841880342|37.19833066239316|-40.93450473137973
2026-01-29 04:25:59.798719+00:00|34.2530908089559|37.531256570507026|36.12334511749822|34.25704172909985|35.21554533523516|-0.739013671875|0.537109375|-0.34033203125|-1.190185546875|2.50244140625|0.30517578125|-1.4103632478632477|38.4323985042735|-41.783768315018314
2026-01-29 04:25:59.858217+00:00|34.24123851074171|37.531256570507026|36.12733772066156|34.25704172909985|35.22745882490716|-0.7412109375|0.537841796875|-0.3388671875|-1.3427734375|2.44140625|0.1220703125|-0.35259081196581193|38.78498931623931|-40.764652014652015
2026-01-29 04:25:59.916992+00:00|34.2530908089559|37.53528740753421|36.12733772066156|34.25704172909985|35.223487572801446|-0.73828125|0.531494140625|-0.339111328125|-1.28173828125|2.25830078125|-0.213623046875|-1.234067841880342|37.90351228632478|-41.613915598290596
2026-01-29 04:25:59.976032+00:00|34.2530908089559|37.53528740753421|36.13133042391536|34.2530908089559|35.235401596007534|-0.73681640625|0.536376953125|-0.345458984375|-1.373291015625|2.197265625|-0.1220703125|-1.5866586538461538|37.55092147435897|-40.25509386446887
2026-01-29 04:26:00.035240+00:00|34.245189199824665|37.52319525005532|36.12334511749822|34.25704172909985|35.24334472328519|-0.7353515625|0.53564453125|-0.34228515625|-1.15966796875|2.349853515625|-0.213623046875|-2.468135683760684|37.37462606837607|-40.08524114774115
2026-01-29 04:26:00.094420+00:00|34.24913996588015|37.51513440072796|36.12334511749822|34.2530908089559|35.23143016595958|-0.739990234375|0.538330078125|-0.333740234375|-1.28173828125|2.532958984375|0.1220703125|-2.468135683760684|37.72721688034188|-40.42494658119658
2026-01-29 04:26:00.153754+00:00|34.25704172909985|37.52319525005532|36.11935261437543|34.2530908089559|35.25128820713053|-0.738525390625|0.537353515625|-0.332763671875|-1.190185546875|2.3193359375|0.213623046875|-1.4103632478632477|38.78498931623931|-40.764652014652015
2026-01-29 04:26:00.212854+00:00|34.260992726359746|37.531256570507026|36.12733772066156|34.24913996588015|35.235401596007534|-0.73583984375|0.5361328125|-0.33203125|-1.15966796875|2.532958984375|-0.1220703125|-0.8814770299145299|38.256103098290595|-39.915388431013426
2026-01-29 04:26:00.272118+00:00|34.260992726359746|37.53528740753421|36.13133042391536|34.26494380078361|35.21554533523516|-0.739013671875|0.53662109375|-0.335205078125|-1.220703125|2.197265625|0.030517578125|-1.0577724358974359|38.4323985042735|-41.783768315018314
2026-01-29 04:26:00.331176+00:00|34.260992726359746|37.531256570507026|36.13532322730953|34.260992726359746|35.22745882490716|-0.7392578125|0.5390625|-0.332763671875|-1.251220703125|2.38037109375|-0.091552734375|-2.64443108974359|38.608693910256406|-41.27421016483516
2026-01-29 04:26:00.390429+00:00|34.260992726359746|37.53931836249825|36.13532322730953|34.26494380078361|35.24731642061249|-0.736572265625|0.533203125|-0.342529296875|-1.28173828125|2.0751953125|-0.091552734375|-1.5866586538461538|37.90351228632478|-41.613915598290596
2026-01-29 04:26:00.450167+00:00|34.260992726359746|37.53931836249825|36.13532322730953|34.260992726359746|35.24731642061249|-0.738037109375|0.535400390625|-0.345458984375|-1.15966796875|2.197265625|0.30517578125|-1.5866586538461538|38.96128472222222|-41.953621031746025
2026-01-29 04:26:00.508847+00:00|34.25704172909985|37.531256570507026|36.13133042391536|34.268894952418975|35.24334472328519|-0.742431640625|0.537109375|-0.341552734375|-1.28173828125|2.3193359375|0.244140625|-1.7629540598290598|37.37462606837607|-40.42494658119658
2026-01-29 04:26:00.568266+00:00|34.25704172909985|37.52319525005532|36.13133042391536|34.27679748751609|35.25923204793406|-0.73583984375|0.53076171875|-0.340087890625|-1.251220703125|2.38037109375|0.213623046875|-0.7051816239316239|38.78498931623931|-41.783768315018314
2026-01-29 04:26:00.628008+00:00|34.26494380078361|37.51916476652707|36.12733772066156|34.260992726359746|35.235401596007534|-0.739990234375|0.537109375|-0.340576171875|-1.0986328125|2.50244140625|0.1220703125|0.0|38.07980769230769|-40.764652014652015
2026-01-29 04:26:00.686578+00:00|34.26494380078361|37.53528740753421|36.12733772066156|34.260992726359746|35.239373115099795|-0.740234375|0.539306640625|-0.341064453125|-1.40380859375|2.410888671875|0.06103515625|-1.7629540598290598|39.13758012820512|-40.42494658119658
2026-01-29 04:26:00.745804+00:00|34.26494380078361|37.531256570507026|36.13532322730953|34.268894952418975|35.223487572801446|-0.7392578125|0.534423828125|-0.3359375|-1.0986328125|2.0751953125|-0.18310546875|-0.5288862179487179|37.55092147435897|-40.93450473137973
2026-01-29 04:26:00.804905+00:00|34.26494380078361|37.531256570507026|36.13532322730953|34.268894952418975|35.24731642061249|-0.7373046875|0.533447265625|-0.333740234375|-1.220703125|2.38037109375|0.030517578125|-1.234067841880342|37.90351228632478|-41.613915598290596
2026-01-29 04:26:00.864140+00:00|34.27679748751609|37.53931836249825|36.13931613089392|34.27284618131387|35.21554533523516|-0.73681640625|0.536865234375|-0.3359375|-1.03759765625|2.50244140625|-0.030517578125|-1.0577724358974359|39.13758012820512|-41.44406288156288
2026-01-29 04:26:00.923106+00:00|34.268894952418975|37.53528740753421|36.143309134718265|34.27284618131387|35.239373115099795|-0.7421875|0.5322265625|-0.33837890625|-1.007080078125|2.288818359375|0.06103515625|-0.35259081196581193|38.4323985042735|-40.764652014652015
2026-01-29 04:26:00.982184+00:00|34.268894952418975|37.51916476652707|36.13931613089392|34.2807488710734|35.25128820713053|-0.73876953125|0.5390625|-0.3388671875|-1.190185546875|2.349853515625|0.1220703125|-1.0577724358974359|38.07980769230769|-41.10435744810745
2026-01-29 04:26:01.041232+00:00|34.268894952418975|37.52319525005532|36.13133042391536|34.27284618131387|35.24334472328519|-0.7392578125|0.5322265625|-0.339111328125|-1.28173828125|2.25830078125|-0.030517578125|-1.234067841880342|37.55092147435897|-41.953621031746025
2026-01-29 04:26:01.100145+00:00|34.2807488710734|37.53528740753421|36.13532322730953|34.27284618131387|35.235401596007534|-0.7392578125|0.537353515625|-0.33984375|-1.312255859375|2.0751953125|0.152587890625|-1.7629540598290598|37.37462606837607|-41.10435744810745
2026-01-29 04:26:01.159216+00:00|34.268894952418975|37.52722585136462|36.143309134718265|34.27284618131387|35.24334472328519|-0.739990234375|0.53466796875|-0.336181640625|-1.220703125|2.288818359375|0.06103515625|-2.9970219017094015|38.256103098290595|-40.93450473137973
2026-01-29 04:26:01.218217+00:00|34.28470033203382|37.52722585136462|36.143309134718265|34.2807488710734|35.24731642061249|-0.735107421875|0.53759765625|-0.34033203125|-1.373291015625|2.227783203125|0.0|-0.7051816239316239|38.4323985042735|-41.10435744810745
2026-01-29 04:26:01.277248+00:00|34.27679748751609|37.53528740753421|36.143309134718265|34.28470033203382|35.235401596007534|-0.737548828125|0.53466796875|-0.342041015625|-1.190185546875|2.410888671875|-0.030517578125|-2.9970219017094015|39.313875534188035|-41.953621031746025
2026-01-29 04:26:01.336180+00:00|34.27679748751609|37.52722585136462|36.143309134718265|34.288651870444994|35.239373115099795|-0.73779296875|0.533447265625|-0.342529296875|-1.15966796875|2.38037109375|0.213623046875|-0.8814770299145299|38.256103098290595|-39.915388431013426
2026-01-29 04:26:01.395116+00:00|34.27284618131387|37.52319525005532|36.13931613089392|34.2807488710734|35.24334472328519|-0.737548828125|0.534423828125|-0.335205078125|-1.0986328125|2.3193359375|0.06103515625|-2.468135683760684|39.13758012820512|-41.10435744810745
2026-01-29 04:26:01.454520+00:00|34.2807488710734|37.52319525005532|36.13931613089392|34.27679748751609|35.25923204793406|-0.741943359375|0.534912109375|-0.34521484375|-1.495361328125|2.3193359375|0.18310546875|-1.5866586538461538|39.313875534188035|-41.613915598290596
2026-01-29 04:26:01.513612+00:00|34.2807488710734|37.52319525005532|36.13532322730953|34.27679748751609|35.23143016595958|-0.7392578125|0.53564453125|-0.3427734375|-1.312255859375|2.44140625|0.030517578125|-1.234067841880342|38.96128472222222|-41.27421016483516
2026-01-29 04:26:01.572696+00:00|34.292603486355006|37.531256570507026|36.14730223883254|34.27284618131387|35.24731642061249|-0.737060546875|0.534912109375|-0.338134765625|-1.220703125|2.197265625|0.0|0.35259081196581193|38.4323985042735|-40.764652014652015
2026-01-29 04:26:01.631770+00:00|34.292603486355006|37.531256570507026|36.14730223883254|34.292603486355006|35.25128820713053|-0.738525390625|0.53466796875|-0.341796875|-1.220703125|2.532958984375|0.18310546875|-1.4103632478632477|38.07980769230769|-40.42494658119658
2026-01-29 04:26:01.690810+00:00|34.29655517981149|37.52722585136462|36.143309134718265|34.288651870444994|35.25923204793406|-0.738525390625|0.534423828125|-0.343017578125|-1.312255859375|2.25830078125|0.152587890625|-1.9392494658119657|38.256103098290595|-40.5947992979243
2026-01-29 04:26:01.749877+00:00|34.288651870444994|37.52722585136462|36.14730223883254|34.292603486355006|35.23143016595958|-0.74267578125|0.536865234375|-0.336669921875|-1.15966796875|2.532958984375|-0.06103515625|-1.5866586538461538|37.90351228632478|-40.93450473137973
2026-01-29 04:26:01.809003+00:00|34.28470033203382|37.52319525005532|36.1552887481306|34.29655517981149|35.24731642061249|-0.73974609375|0.53466796875|-0.33837890625|-1.220703125|2.50244140625|0.030517578125|-0.8814770299145299|38.608693910256406|-40.5947992979243
2026-01-29 04:26:01.868185+00:00|34.2807488710734|37.52319525005532|36.13931613089392|34.29655517981149|35.23143016595958|-0.7392578125|0.53662109375|-0.340087890625|-1.190185546875|2.50244140625|-0.06103515625|-2.468135683760684|39.13758012820512|-41.783768315018314
2026-01-29 04:26:01.927148+00:00|34.29655517981149|37.52319525005532|36.14730223883254|34.292603486355006|35.239373115099795|-0.73828125|0.536376953125|-0.33642578125|-1.129150390625|2.0751953125|-0.030517578125|-2.8207264957264955|38.78498931623931|-40.42494658119658
2026-01-29 04:26:01.985889+00:00|34.292603486355006|37.52722585136462|36.1512954432867|34.288651870444994|35.24334472328519|-0.73828125|0.535400390625|-0.33544921875|-0.9765625|2.197265625|0.030517578125|-1.0577724358974359|39.49017094017094|-40.764652014652015
2026-01-29 04:26:02.044563+00:00|34.300506950862314|37.53528740753421|36.15928215341398|34.30445879955556|35.25128820713053|-0.737548828125|0.535400390625|-0.3388671875|-1.40380859375|2.50244140625|0.0|-0.35259081196581193|38.4323985042735|-41.783768315018314
2026-01-29 04:26:02.103250+00:00|34.300506950862314|37.53931836249825|36.1552887481306|34.30841072593893|35.25923204793406|-0.736328125|0.541015625|-0.34375|-1.3427734375|2.593994140625|-0.18310546875|-1.0577724358974359|39.13758012820512|-40.764652014652015
2026-01-29 04:26:02.162134+00:00|34.300506950862314|37.53528740753421|36.1552887481306|34.30841072593893|35.23143016595958|-0.744873046875|0.532470703125|-0.335205078125|-1.190185546875|2.227783203125|0.18310546875|-2.468135683760684|38.4323985042735|-41.10435744810745
2026-01-29 04:26:02.221000+00:00|34.29655517981149|37.51916476652707|36.1512954432867|34.312362730060215|35.26717624608608|-0.741943359375|0.53662109375|-0.336669921875|-1.0986328125|2.25830078125|0.18310546875|-1.0577724358974359|38.78498931623931|-42.12347374847374
2026-01-29 04:26:02.279894+00:00|34.300506950862314|37.52319525005532|36.14730223883254|34.300506950862314|35.25128820713053|-0.73828125|0.532470703125|-0.33447265625|-1.0986328125|2.50244140625|-0.213623046875|-0.8814770299145299|38.96128472222222|-41.953621031746025
2026-01-29 04:26:02.338648+00:00|34.30841072593893|37.53931836249825|36.1512954432867|34.300506950862314|35.239373115099795|-0.73974609375|0.53564453125|-0.3369140625|-1.28173828125|2.44140625|0.0|-2.1155448717948717|37.72721688034188|-41.44406288156288
2026-01-29 04:26:02.397479+00:00|34.30445879955556|37.53528740753421|36.15928215341398|34.32026697170852|35.24731642061249|-0.738525390625|0.53125|-0.338623046875|-1.190185546875|2.227783203125|0.06103515625|-1.234067841880342|37.55092147435897|-39.57568299755799
2026-01-29 04:26:02.456816+00:00|34.30841072593893|37.531256570507026|36.1512954432867|34.316314811967516|35.25923204793406|-0.74169921875|0.541259765625|-0.34130859375|-1.46484375|2.288818359375|0.06103515625|-1.234067841880342|38.608693910256406|-41.953621031746025
2026-01-29 04:26:02.515777+00:00|34.312362730060215|37.53931836249825|36.1512954432867|34.316314811967516|35.21951640959378|-0.739013671875|0.534423828125|-0.340087890625|-1.129150390625|2.38037109375|-0.030517578125|-1.7629540598290598|39.13758012820512|-41.10435744810745
2026-01-29 04:26:02.574423+00:00|34.300506950862314|37.53528740753421|36.15928215341398|34.32026697170852|35.25526008288813|-0.73583984375|0.5322265625|-0.341552734375|-0.9765625|2.3193359375|0.18310546875|-0.5288862179487179|38.608693910256406|-41.27421016483516
2026-01-29 04:26:02.633269+00:00|34.30841072593893|37.52319525005532|36.1552887481306|34.32026697170852|35.24334472328519|-0.73828125|0.53662109375|-0.340576171875|-1.129150390625|2.44140625|0.06103515625|-1.9392494658119657|37.90351228632478|-41.27421016483516
2026-01-29 04:26:02.692066+00:00|34.324219209331204|37.53528740753421|36.1512954432867|34.316314811967516|35.223487572801446|-0.741943359375|0.5341796875|-0.336669921875|-1.40380859375|2.471923828125|0.1220703125|-1.7629540598290598|38.4323985042735|-41.44406288156288
2026-01-29 04:26:02.750820+00:00|34.32026697170852|37.531256570507026|36.16327565918692|34.324219209331204|35.223487572801446|-0.73974609375|0.533447265625|-0.33740234375|-1.312255859375|2.410888671875|0.30517578125|-1.7629540598290598|38.78498931623931|-41.44406288156288
2026-01-29 04:26:02.809567+00:00|34.316314811967516|37.531256570507026|36.15928215341398|34.32817152488337|35.25526008288813|-0.744384765625|0.538330078125|-0.34619140625|-1.220703125|2.44140625|0.1220703125|-0.5288862179487179|39.313875534188035|-40.25509386446887
2026-01-29 04:26:02.868935+00:00|34.324219209331204|37.531256570507026|36.16327565918692|34.324219209331204|35.235401596007534|-0.736328125|0.535400390625|-0.338623046875|-1.40380859375|2.410888671875|0.030517578125|0.35259081196581193|37.37462606837607|-41.10435744810745
2026-01-29 04:26:02.927954+00:00|34.312362730060215|37.52722585136462|36.167269265499215|34.32817152488337|35.24731642061249|-0.736572265625|0.538818359375|-0.345947265625|-1.190185546875|2.44140625|-0.030517578125|-1.4103632478632477|38.07980769230769|-41.44406288156288
2026-01-29 04:26:02.986893+00:00|34.316314811967516|37.52319525005532|36.15928215341398|34.32817152488337|35.239373115099795|-0.74267578125|0.537841796875|-0.337890625|-1.434326171875|2.410888671875|-0.06103515625|-0.5288862179487179|39.313875534188035|-40.5947992979243
2026-01-29 04:26:03.045978+00:00|34.324219209331204|37.51513440072796|36.1552887481306|34.324219209331204|35.239373115099795|-0.740478515625|0.534912109375|-0.33984375|-1.312255859375|2.166748046875|0.030517578125|-1.0577724358974359|38.78498931623931|-41.44406288156288
2026-01-29 04:26:03.104866+00:00|34.332123918413004|37.52722585136462|36.1512954432867|34.32026697170852|35.223487572801446|-0.739501953125|0.5380859375|-0.34326171875|-1.251220703125|2.62451171875|0.152587890625|-1.0577724358974359|38.78498931623931|-40.764652014652015
2026-01-29 04:26:03.163860+00:00|34.32817152488337|37.53528740753421|36.17126297240094|34.34002893959598|35.21554533523516|-0.737548828125|0.537841796875|-0.33935546875|-1.03759765625|2.13623046875|0.06103515625|-1.5866586538461538|38.256103098290595|-40.5947992979243
